Price,Close,High,Low,Open,Volume
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Datetime,,,,,
2025-11-06 05:01:00+00:00,3935.800048828125,3936.800048828125,3935.800048828125,3936.800048828125,1590
2025-11-06 05:02:00+00:00,3936.0,3937.39990234375,3935.800048828125,3935.800048828125,695
2025-11-06 05:03:00+00:00,3935.199951171875,3936.699951171875,3935.0,3935.800048828125,730
2025-11-06 05:04:00+00:00,3934.699951171875,3935.699951171875,3934.10009765625,3935.0,915
2025-11-06 05:05:00+00:00,3934.60009765625,3935.800048828125,3934.0,3935.0,3839
2025-11-06 05:06:00+00:00,3930.89990234375,3932.60009765625,3930.89990234375,3931.0,1907
2025-11-06 05:07:00+00:00,3931.10009765625,3931.60009765625,3930.800048828125,3931.0,652
2025-11-06 05:08:00+00:00,3931.39990234375,3933.0,3930.800048828125,3931.5,1098
2025-11-06 05:09:00+00:00,3932.39990234375,3932.800048828125,3931.300048828125,3931.39990234375,752
2025-11-06 05:10:00+00:00,3933.199951171875,3933.5,3931.39990234375,3933.0,1016
2025-11-06 05:11:00+00:00,3930.300048828125,3933.0,3930.0,3931.699951171875,641
2025-11-06 05:12:00+00:00,3931.300048828125,3932.5,3930.0,3930.0,612
2025-11-06 05:13:00+00:00,3932.60009765625,3932.89990234375,3930.5,3932.10009765625,1468
2025-11-06 05:14:00+00:00,3935.10009765625,3935.10009765625,3930.699951171875,3930.699951171875,1417
2025-11-06 05:15:00+00:00,3934.60009765625,3935.199951171875,3933.89990234375,3935.0,685
2025-11-06 05:16:00+00:00,3934.89990234375,3935.89990234375,3933.89990234375,3934.800048828125,418
2025-11-06 05:17:00+00:00,3934.300048828125,3936.699951171875,3934.300048828125,3934.89990234375,1718
2025-11-06 05:18:00+00:00,3935.0,3935.0,3932.60009765625,3932.60009765625,1808
2025-11-06 05:19:00+00:00,3933.89990234375,3935.5,3933.800048828125,3934.0,15814
2025-11-06 05:20:00+00:00,3930.0,3934.0,3930.0,3934.0,6313
2025-11-06 05:21:00+00:00,3931.0,3931.0,3929.60009765625,3930.300048828125,1436
2025-11-06 05:22:00+00:00,3931.0,3931.0,3930.10009765625,3931.0,274
2025-11-06 05:23:00+00:00,3930.199951171875,3931.0,3930.199951171875,3931.0,1339
2025-11-06 05:24:00+00:00,3930.199951171875,3931.0,3930.199951171875,3930.199951171875,471
2025-11-06 05:25:00+00:00,3930.800048828125,3931.89990234375,3930.60009765625,3931.89990234375,2057
2025-11-06 05:26:00+00:00,3931.199951171875,3931.699951171875,3930.300048828125,3930.800048828125,900
2025-11-06 05:27:00+00:00,3931.0,3931.199951171875,3930.300048828125,3931.199951171875,800
2025-11-06 05:28:00+00:00,3931.89990234375,3932.89990234375,3931.0,3931.0,6137
2025-11-06 05:29:00+00:00,3930.699951171875,3932.5,3930.699951171875,3931.89990234375,1366
2025-11-06 05:30:00+00:00,3931.5,3931.5,3930.300048828125,3931.0,2800
2025-11-06 05:31:00+00:00,3930.800048828125,3932.0,3930.800048828125,3931.5,695
2025-11-06 05:32:00+00:00,3930.800048828125,3931.0,3930.300048828125,3931.0,477
2025-11-06 05:33:00+00:00,3931.0,3931.0,3930.39990234375,3931.0,587
2025-11-06 05:34:00+00:00,3930.39990234375,3931.0,3930.39990234375,3931.0,821
2025-11-06 05:35:00+00:00,3930.800048828125,3931.0,3929.60009765625,3931.0,3705
2025-11-06 05:36:00+00:00,3932.199951171875,3932.199951171875,3930.0,3930.0,2977
2025-11-06 05:37:00+00:00,3932.5,3932.699951171875,3931.199951171875,3931.300048828125,634
2025-11-06 05:38:00+00:00,3931.10009765625,3932.5,3931.10009765625,3932.0,550
2025-11-06 05:39:00+00:00,3932.300048828125,3932.300048828125,3929.60009765625,3930.89990234375,1630
2025-11-06 05:40:00+00:00,3932.0,3932.5,3931.0,3931.60009765625,824
2025-11-06 05:41:00+00:00,3927.89990234375,3931.0,3927.199951171875,3931.0,4772
2025-11-06 05:42:00+00:00,3927.89990234375,3929.60009765625,3927.10009765625,3928.699951171875,976
2025-11-06 05:43:00+00:00,3928.0,3928.60009765625,3927.300048828125,3927.89990234375,596
2025-11-06 05:44:00+00:00,3927.0,3929.10009765625,3926.699951171875,3927.89990234375,927
2025-11-06 05:45:00+00:00,3927.800048828125,3929.300048828125,3927.0,3928.5,391
2025-11-06 05:46:00+00:00,3928.5,3929.300048828125,3927.800048828125,3927.800048828125,1080
2025-11-06 05:47:00+00:00,3930.89990234375,3931.0,3928.699951171875,3929.0,3520
2025-11-06 05:48:00+00:00,3928.10009765625,3930.89990234375,3928.0,3930.60009765625,1498
2025-11-06 05:49:00+00:00,3927.800048828125,3929.199951171875,3927.800048828125,3929.199951171875,720
2025-11-06 05:50:00+00:00,3925.5,3927.800048828125,3925.300048828125,3927.60009765625,869
2025-11-06 05:51:00+00:00,3925.0,3925.800048828125,3925.0,3925.800048828125,985
2025-11-06 05:52:00+00:00,3923.0,3925.199951171875,3923.0,3925.0,4670
2025-11-06 05:53:00+00:00,3922.0,3923.10009765625,3921.10009765625,3922.89990234375,2624
2025-11-06 05:54:00+00:00,3918.5,3922.0,3918.0,3921.199951171875,6162
2025-11-06 05:55:00+00:00,3920.0,3920.800048828125,3918.5,3918.5,976
2025-11-06 05:56:00+00:00,3919.300048828125,3919.5,3919.199951171875,3919.5,754
2025-11-06 05:57:00+00:00,3920.0,3920.0,3919.199951171875,3919.699951171875,589
2025-11-06 05:58:00+00:00,3921.60009765625,3921.60009765625,3919.199951171875,3920.0,890
2025-11-06 05:59:00+00:00,3920.0,3921.39990234375,3919.39990234375,3920.0,551
2025-11-06 06:00:00+00:00,3919.39990234375,3921.10009765625,3919.39990234375,3921.10009765625,500
2025-11-06 06:01:00+00:00,3918.5,3920.0,3918.5,3920.0,675
2025-11-06 06:02:00+00:00,3915.800048828125,3919.0,3915.10009765625,3919.0,4012
2025-11-06 06:03:00+00:00,3910.89990234375,3915.800048828125,3910.10009765625,3914.800048828125,21639
2025-11-06 06:04:00+00:00,3910.39990234375,3912.199951171875,3910.300048828125,3912.10009765625,1711
2025-11-06 06:05:00+00:00,3912.60009765625,3912.800048828125,3910.300048828125,3911.800048828125,1452
2025-11-06 06:06:00+00:00,3912.39990234375,3913.0,3911.199951171875,3912.60009765625,1062
2025-11-06 06:07:00+00:00,3913.699951171875,3913.699951171875,3912.0,3912.0,794
2025-11-06 06:08:00+00:00,3912.800048828125,3914.0,3912.699951171875,3913.0,679
2025-11-06 06:09:00+00:00,3912.0,3914.0,3910.89990234375,3913.0,1095
2025-11-06 06:10:00+00:00,3909.89990234375,3912.0,3908.0,3912.0,6567
2025-11-06 06:11:00+00:00,3910.5,3910.60009765625,3909.0,3909.10009765625,1900
2025-11-06 06:12:00+00:00,3909.60009765625,3910.5,3909.60009765625,3910.0,4706
2025-11-06 06:13:00+00:00,3908.39990234375,3910.0,3908.39990234375,3909.39990234375,1103
2025-11-06 06:14:00+00:00,3908.800048828125,3910.0,3908.0,3908.199951171875,951
2025-11-06 06:15:00+00:00,3907.800048828125,3908.800048828125,3907.800048828125,3908.800048828125,847
2025-11-06 06:16:00+00:00,3909.0,3909.0,3908.0,3908.0,7845
2025-11-06 06:17:00+00:00,3909.10009765625,3910.300048828125,3908.0,3909.0,5345
2025-11-06 06:18:00+00:00,3910.800048828125,3912.5,3909.0,3909.0,4121
2025-11-06 06:19:00+00:00,3909.0,3910.89990234375,3908.699951171875,3910.89990234375,1543
2025-11-06 06:20:00+00:00,3910.699951171875,3910.699951171875,3908.89990234375,3909.0,6739
2025-11-06 06:21:00+00:00,3911.800048828125,3913.89990234375,3910.300048828125,3910.39990234375,10304
2025-11-06 06:22:00+00:00,3912.300048828125,3912.89990234375,3908.800048828125,3911.800048828125,2023
2025-11-06 06:23:00+00:00,3913.5,3913.89990234375,3912.300048828125,3912.89990234375,612
2025-11-06 06:24:00+00:00,3912.699951171875,3914.0,3912.60009765625,3913.5,1248
2025-11-06 06:25:00+00:00,3914.199951171875,3914.60009765625,3912.699951171875,3912.699951171875,628
2025-11-06 06:26:00+00:00,3914.89990234375,3915.5,3914.199951171875,3914.300048828125,1137
2025-11-06 06:27:00+00:00,3913.60009765625,3915.0,3913.39990234375,3915.0,1291
2025-11-06 06:28:00+00:00,3914.199951171875,3914.60009765625,3913.699951171875,3913.699951171875,1683
2025-11-06 06:29:00+00:00,3914.699951171875,3915.5,3914.10009765625,3914.10009765625,1140
2025-11-06 06:30:00+00:00,3917.0,3918.39990234375,3914.60009765625,3914.699951171875,2144
2025-11-06 06:31:00+00:00,3917.0,3918.5,3917.0,3917.0,1747
2025-11-06 06:32:00+00:00,3917.199951171875,3918.300048828125,3917.0,3917.60009765625,1222
2025-11-06 06:33:00+00:00,3916.10009765625,3917.89990234375,3916.10009765625,3917.300048828125,3045
2025-11-06 06:34:00+00:00,3914.10009765625,3918.800048828125,3912.800048828125,3916.0,20592
2025-11-06 06:35:00+00:00,3913.10009765625,3914.39990234375,3913.10009765625,3914.10009765625,9088
2025-11-06 06:36:00+00:00,3913.5,3914.699951171875,3913.0,3913.0,1037
2025-11-06 06:37:00+00:00,3916.10009765625,3917.199951171875,3913.5,3914.300048828125,2020
2025-11-06 06:38:00+00:00,3911.5,3917.699951171875,3911.5,3916.199951171875,4823
2025-11-06 06:39:00+00:00,3909.0,3912.0,3909.0,3911.5,2452
2025-11-06 06:40:00+00:00,3910.0,3910.199951171875,3909.0,3909.0,1253
2025-11-06 06:41:00+00:00,3907.300048828125,3910.10009765625,3907.300048828125,3910.0,1773
2025-11-06 06:42:00+00:00,3909.39990234375,3909.60009765625,3907.5,3907.60009765625,762
2025-11-06 06:43:00+00:00,3908.10009765625,3910.0,3907.60009765625,3907.800048828125,2173
2025-11-06 06:44:00+00:00,3907.89990234375,3910.699951171875,3907.39990234375,3910.699951171875,2070
2025-11-06 06:45:00+00:00,3910.5,3911.5,3907.800048828125,3908.800048828125,3919
2025-11-06 06:46:00+00:00,3908.5,3911.5,3908.10009765625,3911.5,1074
2025-11-06 06:47:00+00:00,3910.0,3910.60009765625,3908.60009765625,3910.0,1958
2025-11-06 06:48:00+00:00,3911.800048828125,3912.39990234375,3909.300048828125,3910.39990234375,8104
2025-11-06 06:49:00+00:00,3910.699951171875,3912.800048828125,3910.5,3912.199951171875,8653
2025-11-06 06:50:00+00:00,3910.89990234375,3913.0,3910.699951171875,3910.699951171875,8762
2025-11-06 06:51:00+00:00,3909.10009765625,3913.699951171875,3908.300048828125,3912.0,4707
2025-11-06 06:52:00+00:00,3909.300048828125,3911.89990234375,3909.0,3909.89990234375,1051
2025-11-06 06:53:00+00:00,3906.300048828125,3908.300048828125,3905.60009765625,3908.0,9751
2025-11-06 06:54:00+00:00,3908.60009765625,3909.89990234375,3905.800048828125,3907.300048828125,1522
2025-11-06 06:55:00+00:00,3909.0,3909.89990234375,3908.800048828125,3909.60009765625,1602
2025-11-06 06:56:00+00:00,3909.300048828125,3909.699951171875,3909.0,3909.699951171875,3086
2025-11-06 06:57:00+00:00,3909.800048828125,3910.699951171875,3909.199951171875,3909.199951171875,1526
2025-11-06 06:58:00+00:00,3910.39990234375,3910.89990234375,3910.0,3910.0,1461
2025-11-06 06:59:00+00:00,3912.199951171875,3912.199951171875,3909.699951171875,3910.89990234375,5077
2025-11-06 07:00:00+00:00,3910.10009765625,3912.39990234375,3910.10009765625,3912.39990234375,3875
2025-11-06 07:01:00+00:00,3915.0,3915.0,3910.10009765625,3910.89990234375,1594
2025-11-06 07:02:00+00:00,3916.5,3916.89990234375,3914.39990234375,3915.0,2938
2025-11-06 07:03:00+00:00,3912.39990234375,3916.60009765625,3912.10009765625,3916.5,4049
2025-11-06 07:04:00+00:00,3915.800048828125,3915.800048828125,3912.39990234375,3914.0,7240
2025-11-06 07:05:00+00:00,3915.300048828125,3915.89990234375,3913.199951171875,3915.800048828125,5406
2025-11-06 07:06:00+00:00,3916.0,3916.300048828125,3914.0,3915.0,9518
2025-11-06 07:07:00+00:00,3914.39990234375,3916.699951171875,3914.39990234375,3916.199951171875,2774
2025-11-06 07:08:00+00:00,3918.0,3918.10009765625,3915.5,3915.5,5974
2025-11-06 07:09:00+00:00,3915.0,3920.0,3914.199951171875,3918.300048828125,5865
2025-11-06 07:10:00+00:00,3912.5,3915.10009765625,3912.5,3914.300048828125,2574
2025-11-06 07:11:00+00:00,3910.0,3913.199951171875,3909.39990234375,3912.39990234375,5731
2025-11-06 07:12:00+00:00,3913.0,3913.0,3909.5,3911.10009765625,10287
2025-11-06 07:13:00+00:00,3913.0,3913.0,3912.199951171875,3913.0,3145
2025-11-06 07:14:00+00:00,3907.60009765625,3913.0,3907.60009765625,3913.0,4671
2025-11-06 07:15:00+00:00,3910.699951171875,3910.800048828125,3908.0,3908.0,7721
2025-11-06 07:16:00+00:00,3912.699951171875,3914.10009765625,3910.800048828125,3910.800048828125,893
2025-11-06 07:17:00+00:00,3910.300048828125,3914.10009765625,3909.800048828125,3912.699951171875,2959
2025-11-06 07:18:00+00:00,3909.0,3911.10009765625,3907.199951171875,3911.0,5349
2025-11-06 07:19:00+00:00,3910.300048828125,3912.0,3908.199951171875,3910.5,7069
2025-11-06 07:20:00+00:00,3910.5,3911.0,3910.10009765625,3911.0,4131
2025-11-06 07:21:00+00:00,3913.10009765625,3913.10009765625,3910.39990234375,3910.5,7183
2025-11-06 07:22:00+00:00,3914.89990234375,3915.0,3913.199951171875,3913.199951171875,1650
2025-11-06 07:23:00+00:00,3916.300048828125,3916.800048828125,3914.199951171875,3914.89990234375,1696
2025-11-06 07:24:00+00:00,3917.60009765625,3917.60009765625,3916.0,3916.800048828125,1127
2025-11-06 07:25:00+00:00,3921.0,3923.800048828125,3917.39990234375,3917.60009765625,5625
2025-11-06 07:26:00+00:00,3916.0,3922.800048828125,3915.89990234375,3922.0,3933
2025-11-06 07:27:00+00:00,3914.60009765625,3918.5,3914.0,3917.60009765625,8542
2025-11-06 07:28:00+00:00,3912.800048828125,3919.5,3912.0,3915.0,17947
2025-11-06 07:29:00+00:00,3912.199951171875,3913.60009765625,3910.5,3912.60009765625,9213
2025-11-06 07:30:00+00:00,3910.199951171875,3914.199951171875,3910.10009765625,3912.300048828125,9810
2025-11-06 07:31:00+00:00,3914.5,3916.60009765625,3910.0,3910.0,4512
2025-11-06 07:32:00+00:00,3917.5,3918.199951171875,3915.699951171875,3916.5,1041
2025-11-06 07:33:00+00:00,3911.0,3918.699951171875,3909.89990234375,3917.699951171875,20616
2025-11-06 07:34:00+00:00,3908.89990234375,3912.89990234375,3908.89990234375,3911.39990234375,2532
2025-11-06 07:35:00+00:00,3905.800048828125,3910.199951171875,3905.39990234375,3908.199951171875,9995
2025-11-06 07:36:00+00:00,3904.10009765625,3906.39990234375,3902.10009765625,3904.39990234375,9570
2025-11-06 07:37:00+00:00,3903.199951171875,3904.199951171875,3901.60009765625,3904.0,9691
2025-11-06 07:38:00+00:00,3904.89990234375,3906.699951171875,3903.39990234375,3903.39990234375,2685
2025-11-06 07:39:00+00:00,3901.199951171875,3904.699951171875,3901.199951171875,3904.699951171875,11985
2025-11-06 07:40:00+00:00,3896.5,3902.10009765625,3896.0,3901.199951171875,21866
2025-11-06 07:41:00+00:00,3899.5,3900.60009765625,3895.0,3896.0,10913
2025-11-06 07:42:00+00:00,3898.199951171875,3900.699951171875,3895.60009765625,3899.89990234375,9514
2025-11-06 07:43:00+00:00,3898.800048828125,3900.0,3896.89990234375,3897.39990234375,5125
2025-11-06 07:44:00+00:00,3907.199951171875,3907.60009765625,3899.60009765625,3899.60009765625,5325
2025-11-06 07:45:00+00:00,3902.10009765625,3908.89990234375,3902.10009765625,3907.300048828125,6922
2025-11-06 07:46:00+00:00,3904.699951171875,3909.39990234375,3902.699951171875,3902.699951171875,11671
2025-11-06 07:47:00+00:00,3908.300048828125,3909.699951171875,3906.10009765625,3906.699951171875,8907
2025-11-06 07:48:00+00:00,3904.300048828125,3909.39990234375,3904.300048828125,3908.300048828125,6406
2025-11-06 07:49:00+00:00,3904.60009765625,3906.800048828125,3904.5,3905.39990234375,988
2025-11-06 07:50:00+00:00,3904.0,3905.10009765625,3903.800048828125,3904.60009765625,4774
2025-11-06 07:51:00+00:00,3905.0,3905.199951171875,3904.0,3905.0,8449
2025-11-06 07:52:00+00:00,3907.39990234375,3909.60009765625,3905.0,3905.0,10664
2025-11-06 07:53:00+00:00,3904.699951171875,3909.10009765625,3904.5,3906.89990234375,3916
2025-11-06 07:54:00+00:00,3905.39990234375,3907.39990234375,3904.800048828125,3904.800048828125,1210
2025-11-06 07:55:00+00:00,3907.300048828125,3907.39990234375,3905.199951171875,3906.39990234375,1808
2025-11-06 07:56:00+00:00,3905.0,3907.60009765625,3904.10009765625,3907.0,1973
2025-11-06 07:57:00+00:00,3907.199951171875,3907.199951171875,3905.10009765625,3905.10009765625,1028
2025-11-06 07:58:00+00:00,3904.699951171875,3907.5,3903.0,3907.5,12979
2025-11-06 07:59:00+00:00,3902.800048828125,3904.699951171875,3902.699951171875,3904.699951171875,3889
2025-11-06 08:00:00+00:00,3900.699951171875,3903.89990234375,3899.699951171875,3902.800048828125,4859
2025-11-06 08:01:00+00:00,3908.300048828125,3908.5,3901.5,3901.5,6393
2025-11-06 08:02:00+00:00,3908.199951171875,3909.300048828125,3906.60009765625,3907.699951171875,7970
2025-11-06 08:03:00+00:00,3904.39990234375,3908.199951171875,3903.39990234375,3908.199951171875,2593
2025-11-06 08:04:00+00:00,3902.89990234375,3905.0,3902.199951171875,3905.0,2988
2025-11-06 08:05:00+00:00,3900.300048828125,3903.5,3898.10009765625,3903.5,4694
2025-11-06 08:06:00+00:00,3905.10009765625,3905.10009765625,3899.300048828125,3899.300048828125,5668
2025-11-06 08:07:00+00:00,3902.699951171875,3905.10009765625,3902.60009765625,3905.0,5197
2025-11-06 08:08:00+00:00,3900.5,3905.0,3900.10009765625,3903.39990234375,1847
2025-11-06 08:09:00+00:00,3901.89990234375,3902.60009765625,3900.0,3900.5,858
2025-11-06 08:10:00+00:00,3896.39990234375,3902.39990234375,3896.0,3902.39990234375,9199
2025-11-06 08:11:00+00:00,3898.300048828125,3900.0,3896.5,3897.300048828125,7444
2025-11-06 08:12:00+00:00,3899.699951171875,3901.199951171875,3898.0,3899.39990234375,1573
2025-11-06 08:13:00+00:00,3900.0,3905.0,3899.0,3901.10009765625,5219
2025-11-06 08:14:00+00:00,3898.800048828125,3900.699951171875,3898.0,3900.0,1090
2025-11-06 08:15:00+00:00,3900.0,3900.39990234375,3898.10009765625,3898.800048828125,2485
2025-11-06 08:16:00+00:00,3902.0,3902.0,3898.5,3900.0,4887
2025-11-06 08:17:00+00:00,3902.199951171875,3902.300048828125,3899.5,3901.800048828125,8622
2025-11-06 08:18:00+00:00,3896.699951171875,3902.800048828125,3896.60009765625,3902.300048828125,5112
2025-11-06 08:19:00+00:00,3896.60009765625,3898.800048828125,3896.60009765625,3896.699951171875,3340
2025-11-06 08:20:00+00:00,3892.800048828125,3898.199951171875,3892.800048828125,3897.699951171875,4832
2025-11-06 08:21:00+00:00,3894.300048828125,3895.0,3891.800048828125,3894.300048828125,5661
2025-11-06 08:22:00+00:00,3890.0,3894.300048828125,3888.39990234375,3894.199951171875,16942
2025-11-06 08:23:00+00:00,3888.39990234375,3893.0,3886.60009765625,3889.5,2086
2025-11-06 08:24:00+00:00,3887.300048828125,3890.0,3887.300048828125,3887.89990234375,1374
2025-11-06 08:25:00+00:00,3889.0,3889.0,3887.199951171875,3888.39990234375,2848
2025-11-06 08:26:00+00:00,3891.800048828125,3894.0,3888.0,3889.0,5084
2025-11-06 08:27:00+00:00,3889.5,3893.0,3888.300048828125,3891.800048828125,3553
2025-11-06 08:28:00+00:00,3891.60009765625,3893.5,3889.5,3890.0,6173
2025-11-06 08:29:00+00:00,3895.0,3895.0,3892.300048828125,3892.300048828125,4213
2025-11-06 08:30:00+00:00,3895.60009765625,3897.60009765625,3893.0,3894.60009765625,5739
2025-11-06 08:31:00+00:00,3897.199951171875,3897.5,3894.60009765625,3894.60009765625,7900
2025-11-06 08:32:00+00:00,3895.0,3898.800048828125,3893.300048828125,3896.699951171875,10604
2025-11-06 08:33:00+00:00,3894.800048828125,3895.0,3893.89990234375,3894.5,5653
2025-11-06 08:34:00+00:00,3892.0,3895.0,3891.60009765625,3894.60009765625,2020
2025-11-06 08:35:00+00:00,3892.89990234375,3894.60009765625,3891.10009765625,3892.0,1772
